Date,Open,High,Low,Close,Adj Close,Volume
2003-06-10,13.680000,13.680000,13.680000,13.680000,6.715190,0
2003-06-11,13.700000,13.700000,13.700000,13.700000,6.725011,0
2003-06-12,13.710000,13.710000,13.710000,13.710000,6.729916,0
2003-06-13,13.730000,13.730000,13.730000,13.730000,6.739733,0
2003-06-16,13.720000,13.720000,13.720000,13.720000,6.734824,0
2003-06-17,13.670000,13.670000,13.670000,13.670000,6.710279,0
2003-06-18,13.620000,13.620000,13.620000,13.620000,6.685734,0
2003-06-19,13.600000,13.600000,13.600000,13.600000,6.675921,0
2003-06-20,13.570000,13.570000,13.570000,13.570000,6.661191,0
2003-06-23,13.570000,13.570000,13.570000,13.570000,6.661191,0
2003-06-24,13.580000,13.580000,13.580000,13.580000,6.666102,0
2003-06-25,13.560000,13.560000,13.560000,13.560000,6.656286,0
2003-06-26,13.500000,13.500000,13.500000,13.500000,6.626835,0
2003-06-27,13.480000,13.480000,13.480000,13.480000,6.617014,0
2003-06-30,13.490000,13.490000,13.490000,13.490000,6.645588,0
2003-07-01,13.480000,13.480000,13.480000,13.480000,6.640662,0
2003-07-02,13.480000,13.480000,13.480000,13.480000,6.640662,0
2003-07-03,13.450000,13.450000,13.450000,13.450000,6.625886,0
2003-07-07,13.410000,13.410000,13.410000,13.410000,6.606177,0
2003-07-08,13.410000,13.410000,13.410000,13.410000,6.606177,0
2003-07-09,13.410000,13.410000,13.410000,13.410000,6.606177,0
2003-07-10,13.420000,13.420000,13.420000,13.420000,6.611101,0
2003-07-11,13.420000,13.420000,13.420000,13.420000,6.611101,0
2003-07-14,13.420000,13.420000,13.420000,13.420000,6.611101,0
2003-07-15,13.320000,13.320000,13.320000,13.320000,6.561837,0
2003-07-16,13.270000,13.270000,13.270000,13.270000,6.537209,0
2003-07-17,13.270000,13.270000,13.270000,13.270000,6.537209,0
2003-07-18,13.270000,13.270000,13.270000,13.270000,6.537209,0
2003-07-21,13.190000,13.190000,13.190000,13.190000,6.497798,0
2003-07-22,13.150000,13.150000,13.150000,13.150000,6.478095,0
2003-07-23,13.160000,13.160000,13.160000,13.160000,6.483021,0
2003-07-24,13.140000,13.140000,13.140000,13.140000,6.473165,0
2003-07-25,13.130000,13.130000,13.130000,13.130000,6.468241,0
2003-07-28,13.080000,13.080000,13.080000,13.080000,6.443612,0
2003-07-29,12.980000,12.980000,12.980000,12.980000,6.394353,0
2003-07-30,12.990000,12.990000,12.990000,12.990000,6.399271,0
2003-07-31,12.890000,12.890000,12.890000,12.890000,6.374542,0
2003-08-01,12.880000,12.880000,12.880000,12.880000,6.369606,0
2003-08-04,12.890000,12.890000,12.890000,12.890000,6.374542,0
2003-08-05,12.860000,12.860000,12.860000,12.860000,6.359704,0
2003-08-06,12.920000,12.920000,12.920000,12.920000,6.389381,0
2003-08-07,12.940000,12.940000,12.940000,12.940000,6.399274,0
2003-08-08,12.990000,12.990000,12.990000,12.990000,6.423997,0
2003-08-11,12.950000,12.950000,12.950000,12.950000,6.404215,0
2003-08-12,12.970000,12.970000,12.970000,12.970000,6.414109,0
2003-08-13,12.880000,12.880000,12.880000,12.880000,6.369606,0
2003-08-14,12.860000,12.860000,12.860000,12.860000,6.359704,0
2003-08-15,12.870000,12.870000,12.870000,12.870000,6.364654,0
2003-08-18,12.890000,12.890000,12.890000,12.890000,6.374542,0
2003-08-19,12.930000,12.930000,12.930000,12.930000,6.394328,0
2003-08-20,12.930000,12.930000,12.930000,12.930000,6.394328,0
2003-08-21,12.910000,12.910000,12.910000,12.910000,6.384437,0
2003-08-22,12.920000,12.920000,12.920000,12.920000,6.389381,0
2003-08-25,12.900000,12.900000,12.900000,12.900000,6.379491,0
2003-08-26,12.910000,12.910000,12.910000,12.910000,6.384437,0
2003-08-27,12.910000,12.910000,12.910000,12.910000,6.384437,0
2003-08-28,12.930000,12.930000,12.930000,12.930000,6.394328,0
2003-08-29,12.940000,12.940000,12.940000,12.940000,6.423616,0
2003-09-02,12.890000,12.890000,12.890000,12.890000,6.398790,0
2003-09-03,12.890000,12.890000,12.890000,12.890000,6.398790,0
2003-09-04,12.920000,12.920000,12.920000,12.920000,6.413688,0
2003-09-05,13.000000,13.000000,13.000000,13.000000,6.453402,0
2003-09-08,13.020000,13.020000,13.020000,13.020000,6.463324,0
2003-09-09,13.020000,13.020000,13.020000,13.020000,6.463324,0
2003-09-10,13.050000,13.050000,13.050000,13.050000,6.478217,0
2003-09-11,13.060000,13.060000,13.060000,13.060000,6.483186,0
2003-09-12,13.110000,13.110000,13.110000,13.110000,6.508008,0
2003-09-15,13.120000,13.120000,13.120000,13.120000,6.512971,0
2003-09-16,13.120000,13.120000,13.120000,13.120000,6.512971,0
2003-09-17,13.170000,13.170000,13.170000,13.170000,6.537791,0
2003-09-18,13.180000,13.180000,13.180000,13.180000,6.542761,0
2003-09-19,13.190000,13.190000,13.190000,13.190000,6.547718,0
2003-09-22,13.160000,13.160000,13.160000,13.160000,6.532827,0
2003-09-23,13.160000,13.160000,13.160000,13.160000,6.532827,0
2003-09-24,13.190000,13.190000,13.190000,13.190000,6.547718,0
2003-09-25,13.220000,13.220000,13.220000,13.220000,6.562611,0
2003-09-26,13.260000,13.260000,13.260000,13.260000,6.582469,0
2003-09-29,13.260000,13.260000,13.260000,13.260000,6.582469,0
2003-09-30,13.330000,13.330000,13.330000,13.330000,6.641253,0
2003-10-01,13.320000,13.320000,13.320000,13.320000,6.636273,0
2003-10-02,13.300000,13.300000,13.300000,13.300000,6.626312,0
2003-10-03,13.210000,13.210000,13.210000,13.210000,6.581473,0
2003-10-06,13.210000,13.210000,13.210000,13.210000,6.581473,0
2003-10-07,13.190000,13.190000,13.190000,13.190000,6.571512,0
2003-10-08,13.180000,13.180000,13.180000,13.180000,6.566528,0
2003-10-09,13.140000,13.140000,13.140000,13.140000,6.546598,0
2003-10-10,13.160000,13.160000,13.160000,13.160000,6.556559,0
2003-10-13,13.160000,13.160000,13.160000,13.160000,6.556559,0
2003-10-14,13.130000,13.130000,13.130000,13.130000,6.541616,0
2003-10-15,13.090000,13.090000,13.090000,13.090000,6.521690,0
2003-10-16,13.090000,13.090000,13.090000,13.090000,6.521690,0
2003-10-17,13.100000,13.100000,13.100000,13.100000,6.526669,0
2003-10-20,13.100000,13.100000,13.100000,13.100000,6.526669,0
2003-10-21,13.120000,13.120000,13.120000,13.120000,6.536630,0
2003-10-22,13.170000,13.170000,13.170000,13.170000,6.561543,0
2003-10-23,13.160000,13.160000,13.160000,13.160000,6.556559,0
2003-10-24,13.190000,13.190000,13.190000,13.190000,6.571512,0
2003-10-27,13.190000,13.190000,13.190000,13.190000,6.571512,0
2003-10-28,13.200000,13.200000,13.200000,13.200000,6.576494,0
2003-10-29,13.190000,13.190000,13.190000,13.190000,6.571512,0
2003-10-30,13.170000,13.170000,13.170000,13.170000,6.561543,0
2003-10-31,13.190000,13.190000,13.190000,13.190000,6.596554,0
2003-11-03,13.170000,13.170000,13.170000,13.170000,6.586546,0
2003-11-04,13.190000,13.190000,13.190000,13.190000,6.596554,0
2003-11-05,13.200000,13.200000,13.200000,13.200000,6.601556,0
2003-11-06,13.170000,13.170000,13.170000,13.170000,6.586546,0
2003-11-07,13.150000,13.150000,13.150000,13.150000,6.576550,0
2003-11-10,13.150000,13.150000,13.150000,13.150000,6.576550,0
2003-11-11,13.150000,13.150000,13.150000,13.150000,6.576550,0
2003-11-12,13.180000,13.180000,13.180000,13.180000,6.591550,0
2003-11-13,13.240000,13.240000,13.240000,13.240000,6.621561,0
2003-11-14,13.270000,13.270000,13.270000,13.270000,6.636561,0
2003-11-17,13.290000,13.290000,13.290000,13.290000,6.646564,0
2003-11-18,13.290000,13.290000,13.290000,13.290000,6.646564,0
2003-11-19,13.290000,13.290000,13.290000,13.290000,6.646564,0
2003-11-20,13.310000,13.310000,13.310000,13.310000,6.656567,0
2003-11-21,13.320000,13.320000,13.320000,13.320000,6.661567,0
2003-11-24,13.300000,13.300000,13.300000,13.300000,6.651563,0
2003-11-25,13.310000,13.310000,13.310000,13.310000,6.656567,0
2003-11-26,13.310000,13.310000,13.310000,13.310000,6.656567,0
2003-11-28,13.290000,13.290000,13.290000,13.290000,6.670623,0
2003-12-01,13.240000,13.240000,13.240000,13.240000,6.645530,0
2003-12-02,13.240000,13.240000,13.240000,13.240000,6.645530,0
2003-12-03,13.230000,13.230000,13.230000,13.230000,6.640506,0
2003-12-04,13.230000,13.230000,13.230000,13.230000,6.640506,0
2003-12-05,13.280000,13.280000,13.280000,13.280000,6.665599,0
2003-12-08,13.270000,13.270000,13.270000,13.270000,6.660584,0
2003-12-09,13.260000,13.260000,13.260000,13.260000,6.655564,0
2003-12-10,13.270000,13.270000,13.270000,13.270000,6.660584,0
2003-12-11,13.280000,13.280000,13.280000,13.280000,6.665599,0
2003-12-12,13.300000,13.300000,13.300000,13.300000,6.675638,0
2003-12-15,13.300000,13.300000,13.300000,13.300000,6.675638,0
2003-12-16,13.320000,13.320000,13.320000,13.320000,6.685679,0
2003-12-17,13.350000,13.350000,13.350000,13.350000,6.700737,0
2003-12-18,13.370000,13.370000,13.370000,13.370000,6.710773,0
2003-12-19,13.190000,13.190000,13.190000,13.190000,6.713317,0
2003-12-22,13.190000,13.190000,13.190000,13.190000,6.713317,0
2003-12-23,13.170000,13.170000,13.170000,13.170000,6.703136,0
2003-12-24,13.180000,13.180000,13.180000,13.180000,6.708228,0
2003-12-26,13.180000,13.180000,13.180000,13.180000,6.708228,0
2003-12-29,13.190000,13.190000,13.190000,13.190000,6.713317,0
2003-12-30,13.180000,13.180000,13.180000,13.180000,6.708228,0
2003-12-31,13.180000,13.180000,13.180000,13.180000,6.733260,0
2004-01-02,13.140000,13.140000,13.140000,13.140000,6.712829,0
2004-01-05,13.140000,13.140000,13.140000,13.140000,6.712829,0
2004-01-06,13.190000,13.190000,13.190000,13.190000,6.738369,0
2004-01-07,13.220000,13.220000,13.220000,13.220000,6.753696,0
2004-01-08,13.230000,13.230000,13.230000,13.230000,6.758805,0
2004-01-09,13.320000,13.320000,13.320000,13.320000,6.804783,0
2004-01-12,13.330000,13.330000,13.330000,13.330000,6.809894,0
2004-01-13,13.350000,13.350000,13.350000,13.350000,6.820107,0
2004-01-14,13.360000,13.360000,13.360000,13.360000,6.825223,0
2004-01-15,13.370000,13.370000,13.370000,13.370000,6.830325,0
2004-01-16,13.380000,13.380000,13.380000,13.380000,6.835435,0
2004-01-20,13.350000,13.350000,13.350000,13.350000,6.820107,0
2004-01-21,13.340000,13.340000,13.340000,13.340000,6.815001,0
2004-01-22,13.350000,13.350000,13.350000,13.350000,6.820107,0
2004-01-23,13.330000,13.330000,13.330000,13.330000,6.809894,0
2004-01-26,13.280000,13.280000,13.280000,13.280000,6.784350,0
2004-01-27,13.290000,13.290000,13.290000,13.290000,6.789464,0
2004-01-28,13.240000,13.240000,13.240000,13.240000,6.763915,0
2004-01-29,13.220000,13.220000,13.220000,13.220000,6.753696,0
2004-01-30,13.240000,13.240000,13.240000,13.240000,6.788564,0
2004-02-02,13.240000,13.240000,13.240000,13.240000,6.788564,0
2004-02-03,13.270000,13.270000,13.270000,13.270000,6.803944,0
2004-02-04,13.270000,13.270000,13.270000,13.270000,6.803944,0
2004-02-05,13.260000,13.260000,13.260000,13.260000,6.798818,0
2004-02-06,13.300000,13.300000,13.300000,13.300000,6.827051,0
2004-02-09,13.300000,13.300000,13.300000,13.300000,6.827051,0
2004-02-10,13.300000,13.300000,13.300000,13.300000,6.827051,0
2004-02-11,13.350000,13.350000,13.350000,13.350000,6.852715,0
2004-02-12,13.340000,13.340000,13.340000,13.340000,6.847584,0
2004-02-13,13.360000,13.360000,13.360000,13.360000,6.857852,0
2004-02-17,13.360000,13.360000,13.360000,13.360000,6.857852,0
2004-02-18,13.370000,13.370000,13.370000,13.370000,6.862984,0
2004-02-19,13.370000,13.370000,13.370000,13.370000,6.862984,0
2004-02-20,13.350000,13.350000,13.350000,13.350000,6.852715,0
2004-02-23,13.360000,13.360000,13.360000,13.360000,6.857852,0
2004-02-24,13.370000,13.370000,13.370000,13.370000,6.862984,0
2004-02-25,13.390000,13.390000,13.390000,13.390000,6.873250,0
2004-02-26,13.380000,13.380000,13.380000,13.380000,6.868116,0
2004-02-27,13.390000,13.390000,13.390000,13.390000,6.896440,0
2004-03-01,13.390000,13.390000,13.390000,13.390000,6.896440,0
2004-03-02,13.360000,13.360000,13.360000,13.360000,6.880993,0
2004-03-03,13.340000,13.340000,13.340000,13.340000,6.870688,0
2004-03-04,13.350000,13.350000,13.350000,13.350000,6.875842,0
2004-03-05,13.450000,13.450000,13.450000,13.450000,6.927346,0
2004-03-08,13.480000,13.480000,13.480000,13.480000,6.942799,0
2004-03-09,13.510000,13.510000,13.510000,13.510000,6.958246,0
2004-03-10,13.510000,13.510000,13.510000,13.510000,6.958246,0
2004-03-11,13.500000,13.500000,13.500000,13.500000,6.953096,0
2004-03-12,13.500000,13.500000,13.500000,13.500000,6.953096,0
2004-03-15,13.490000,13.490000,13.490000,13.490000,6.947947,0
2004-03-16,13.490000,13.490000,13.490000,13.490000,6.947947,0
2004-03-17,13.500000,13.500000,13.500000,13.500000,6.953096,0
2004-03-18,13.470000,13.470000,13.470000,13.470000,6.937646,0
2004-03-19,13.440000,13.440000,13.440000,13.440000,6.922195,0
2004-03-22,13.450000,13.450000,13.450000,13.450000,6.927346,0
2004-03-23,13.440000,13.440000,13.440000,13.440000,6.922195,0
2004-03-24,13.420000,13.420000,13.420000,13.420000,6.911898,0
2004-03-25,13.400000,13.400000,13.400000,13.400000,6.901592,0
2004-03-26,13.310000,13.310000,13.310000,13.310000,6.855238,0
2004-03-29,13.260000,13.260000,13.260000,13.260000,6.829486,0
2004-03-30,13.270000,13.270000,13.270000,13.270000,6.834635,0
2004-03-31,13.300000,13.300000,13.300000,13.300000,6.874958,0
2004-04-01,13.280000,13.280000,13.280000,13.280000,6.864618,0
2004-04-02,13.140000,13.140000,13.140000,13.140000,6.792250,0
2004-04-05,13.100000,13.100000,13.100000,13.100000,6.771569,0
2004-04-06,13.120000,13.120000,13.120000,13.120000,6.781912,0
2004-04-07,13.130000,13.130000,13.130000,13.130000,6.787077,0
2004-04-08,13.130000,13.130000,13.130000,13.130000,6.787077,0
2004-04-12,13.120000,13.120000,13.120000,13.120000,6.781912,0
2004-04-13,13.050000,13.050000,13.050000,13.050000,6.745732,0
2004-04-14,13.010000,13.010000,13.010000,13.010000,6.725054,0
2004-04-15,13.010000,13.010000,13.010000,13.010000,6.725054,0
2004-04-16,13.040000,13.040000,13.040000,13.040000,6.740559,0
2004-04-19,13.030000,13.030000,13.030000,13.030000,6.735391,0
2004-04-20,13.020000,13.020000,13.020000,13.020000,6.730217,0
2004-04-21,12.980000,12.980000,12.980000,12.980000,6.709544,0
2004-04-22,13.010000,13.010000,13.010000,13.010000,6.725054,0
2004-04-23,12.980000,12.980000,12.980000,12.980000,6.709544,0
2004-04-26,12.970000,12.970000,12.970000,12.970000,6.704376,0
2004-04-27,12.960000,12.960000,12.960000,12.960000,6.699205,0
2004-04-28,12.920000,12.920000,12.920000,12.920000,6.678526,0
2004-04-29,12.880000,12.880000,12.880000,12.880000,6.657854,0
2004-04-30,12.880000,12.880000,12.880000,12.880000,6.681714,0
2004-05-03,12.880000,12.880000,12.880000,12.880000,6.681714,0
2004-05-04,12.860000,12.860000,12.860000,12.860000,6.671336,0
2004-05-05,12.850000,12.850000,12.850000,12.850000,6.666153,0
2004-05-06,12.830000,12.830000,12.830000,12.830000,6.655779,0
2004-05-07,12.730000,12.730000,12.730000,12.730000,6.603899,0
2004-05-10,12.720000,12.720000,12.720000,12.720000,6.598715,0
2004-05-11,12.690000,12.690000,12.690000,12.690000,6.583151,0
2004-05-12,12.680000,12.680000,12.680000,12.680000,6.577962,0
2004-05-13,12.640000,12.640000,12.640000,12.640000,6.557215,0
2004-05-14,12.650000,12.650000,12.650000,12.650000,6.562399,0
2004-05-17,12.670000,12.670000,12.670000,12.670000,6.572769,0
2004-05-18,12.670000,12.670000,12.670000,12.670000,6.572769,0
2004-05-19,12.650000,12.650000,12.650000,12.650000,6.562399,0
2004-05-20,12.680000,12.680000,12.680000,12.680000,6.577962,0
2004-05-21,12.680000,12.680000,12.680000,12.680000,6.577962,0
2004-05-24,12.680000,12.680000,12.680000,12.680000,6.577962,0
2004-05-25,12.710000,12.710000,12.710000,12.710000,6.593524,0
2004-05-26,12.740000,12.740000,12.740000,12.740000,6.609082,0
2004-05-27,12.770000,12.770000,12.770000,12.770000,6.624649,0
2004-05-28,12.770000,12.770000,12.770000,12.770000,6.650169,0
2004-06-01,12.740000,12.740000,12.740000,12.740000,6.634543,0
2004-06-02,12.730000,12.730000,12.730000,12.730000,6.629336,0
2004-06-03,12.730000,12.730000,12.730000,12.730000,6.629336,0
2004-06-04,12.720000,12.720000,12.720000,12.720000,6.624129,0
2004-06-07,12.710000,12.710000,12.710000,12.710000,6.618923,0
2004-06-08,12.710000,12.710000,12.710000,12.710000,6.618923,0
2004-06-09,12.690000,12.690000,12.690000,12.690000,6.608507,0
2004-06-10,12.690000,12.690000,12.690000,12.690000,6.608507,0
2004-06-14,12.660000,12.660000,12.660000,12.660000,6.592882,0
2004-06-15,12.720000,12.720000,12.720000,12.720000,6.624129,0
2004-06-16,12.710000,12.710000,12.710000,12.710000,6.618923,0
2004-06-17,12.730000,12.730000,12.730000,12.730000,6.629336,0
2004-06-18,12.730000,12.730000,12.730000,12.730000,6.629336,0
2004-06-21,12.730000,12.730000,12.730000,12.730000,6.629336,0
2004-06-22,12.730000,12.730000,12.730000,12.730000,6.629336,0
2004-06-23,12.740000,12.740000,12.740000,12.740000,6.634543,0
2004-06-24,12.760000,12.760000,12.760000,12.760000,6.644957,0
2004-06-25,12.760000,12.760000,12.760000,12.760000,6.644957,0
2004-06-28,12.730000,12.730000,12.730000,12.730000,6.629336,0
2004-06-29,12.740000,12.740000,12.740000,12.740000,6.634543,0
2004-06-30,12.770000,12.770000,12.770000,12.770000,6.674787,0
2004-07-01,12.790000,12.790000,12.790000,12.790000,6.685245,0
2004-07-02,12.880000,12.880000,12.880000,12.880000,6.732293,0
2004-07-06,12.880000,12.880000,12.880000,12.880000,6.732293,0
2004-07-07,12.900000,12.900000,12.900000,12.900000,6.742745,0
2004-07-08,12.910000,12.910000,12.910000,12.910000,6.747973,0
2004-07-09,12.920000,12.920000,12.920000,12.920000,6.753197,0
2004-07-12,12.920000,12.920000,12.920000,12.920000,6.753197,0
2004-07-13,12.900000,12.900000,12.900000,12.900000,6.742745,0
2004-07-14,12.900000,12.900000,12.900000,12.900000,6.742745,0
2004-07-15,12.890000,12.890000,12.890000,12.890000,6.737522,0
2004-07-16,12.930000,12.930000,12.930000,12.930000,6.758426,0
2004-07-19,12.940000,12.940000,12.940000,12.940000,6.763649,0
2004-07-20,12.920000,12.920000,12.920000,12.920000,6.753197,0
2004-07-21,12.890000,12.890000,12.890000,12.890000,6.737522,0
2004-07-22,12.900000,12.900000,12.900000,12.900000,6.742745,0
2004-07-23,12.910000,12.910000,12.910000,12.910000,6.747973,0
2004-07-26,12.910000,12.910000,12.910000,12.910000,6.747973,0
2004-07-27,12.860000,12.860000,12.860000,12.860000,6.721836,0
2004-07-28,12.850000,12.850000,12.850000,12.850000,6.716606,0
2004-07-29,12.850000,12.850000,12.850000,12.850000,6.716606,0
2004-07-30,12.890000,12.890000,12.890000,12.890000,6.763307,0
2004-08-02,12.910000,12.910000,12.910000,12.910000,6.773800,0
2004-08-03,12.930000,12.930000,12.930000,12.930000,6.784294,0
2004-08-04,12.930000,12.930000,12.930000,12.930000,6.784294,0
2004-08-05,12.950000,12.950000,12.950000,12.950000,6.794786,0
2004-08-06,13.050000,13.050000,13.050000,13.050000,6.847253,0
2004-08-09,13.060000,13.060000,13.060000,13.060000,6.852505,0
2004-08-10,13.050000,13.050000,13.050000,13.050000,6.847253,0
2004-08-11,13.040000,13.040000,13.040000,13.040000,6.842009,0
2004-08-12,13.040000,13.040000,13.040000,13.040000,6.842009,0
2004-08-13,13.070000,13.070000,13.070000,13.070000,6.857748,0
2004-08-16,13.050000,13.050000,13.050000,13.050000,6.847253,0
2004-08-17,13.070000,13.070000,13.070000,13.070000,6.857748,0
2004-08-18,13.070000,13.070000,13.070000,13.070000,6.857748,0
2004-08-19,13.080000,13.080000,13.080000,13.080000,6.862999,0
2004-08-20,13.080000,13.080000,13.080000,13.080000,6.862999,0
2004-08-23,13.060000,13.060000,13.060000,13.060000,6.852505,0
2004-08-24,13.060000,13.060000,13.060000,13.060000,6.852505,0
2004-08-25,13.070000,13.070000,13.070000,13.070000,6.857748,0
2004-08-26,13.090000,13.090000,13.090000,13.090000,6.868246,0
2004-08-27,13.090000,13.090000,13.090000,13.090000,6.868246,0
2004-08-30,13.100000,13.100000,13.100000,13.100000,6.873490,0
2004-08-31,13.130000,13.130000,13.130000,13.130000,6.915102,0
2004-09-01,13.130000,13.130000,13.130000,13.130000,6.915102,0
2004-09-02,13.110000,13.110000,13.110000,13.110000,6.904563,0
2004-09-03,13.070000,13.070000,13.070000,13.070000,6.883498,0
2004-09-07,13.080000,13.080000,13.080000,13.080000,6.888764,0
2004-09-08,13.100000,13.100000,13.100000,13.100000,6.899301,0
2004-09-09,13.110000,13.110000,13.110000,13.110000,6.904563,0
