Date,Open,High,Low,Close,Adj Close,Volume
2002-08-23,10.210000,10.210000,10.210000,10.210000,5.585700,0
2002-08-26,10.210000,10.210000,10.210000,10.210000,5.585700,0
2002-08-27,10.210000,10.210000,10.210000,10.210000,5.585700,0
2002-08-28,10.220000,10.220000,10.220000,10.220000,5.591169,0
2002-08-29,10.240000,10.240000,10.240000,10.240000,5.602107,0
2002-08-30,10.240000,10.240000,10.240000,10.240000,5.621873,0
2002-09-03,10.270000,10.270000,10.270000,10.270000,5.638347,0
2002-09-04,10.300000,10.300000,10.300000,10.300000,5.654816,0
2002-09-05,10.330000,10.330000,10.330000,10.330000,5.671285,0
2002-09-06,10.320000,10.320000,10.320000,10.320000,5.665794,0
2002-09-09,10.320000,10.320000,10.320000,10.320000,5.665794,0
2002-09-10,10.320000,10.320000,10.320000,10.320000,5.665794,0
2002-09-11,10.310000,10.310000,10.310000,10.310000,5.660300,0
2002-09-12,10.320000,10.320000,10.320000,10.320000,5.665794,0
2002-09-13,10.340000,10.340000,10.340000,10.340000,5.676775,0
2002-09-16,10.340000,10.340000,10.340000,10.340000,5.676775,0
2002-09-17,10.340000,10.340000,10.340000,10.340000,5.676775,0
2002-09-18,10.350000,10.350000,10.350000,10.350000,5.682266,0
2002-09-19,10.370000,10.370000,10.370000,10.370000,5.693244,0
2002-09-20,10.370000,10.370000,10.370000,10.370000,5.693244,0
2002-09-23,10.380000,10.380000,10.380000,10.380000,5.698735,0
2002-09-24,10.400000,10.400000,10.400000,10.400000,5.709715,0
2002-09-25,10.390000,10.390000,10.390000,10.390000,5.704226,0
2002-09-26,10.370000,10.370000,10.370000,10.370000,5.693244,0
2002-09-27,10.380000,10.380000,10.380000,10.380000,5.698735,0
2002-09-30,10.400000,10.400000,10.400000,10.400000,5.729030,0
2002-10-01,10.390000,10.390000,10.390000,10.390000,5.723522,0
2002-10-02,10.380000,10.380000,10.380000,10.380000,5.718016,0
2002-10-03,10.380000,10.380000,10.380000,10.380000,5.718016,0
2002-10-04,10.370000,10.370000,10.370000,10.370000,5.712503,0
2002-10-07,10.370000,10.370000,10.370000,10.370000,5.712503,0
2002-10-08,10.360000,10.360000,10.360000,10.360000,5.707002,0
2002-10-09,10.360000,10.360000,10.360000,10.360000,5.707002,0
2002-10-10,10.340000,10.340000,10.340000,10.340000,5.695979,0
2002-10-11,10.320000,10.320000,10.320000,10.320000,5.684963,0
2002-10-14,10.320000,10.320000,10.320000,10.320000,5.684963,0
2002-10-15,10.280000,10.280000,10.280000,10.280000,5.662930,0
2002-10-16,10.240000,10.240000,10.240000,10.240000,5.640898,0
2002-10-17,10.150000,10.150000,10.150000,10.150000,5.591318,0
2002-10-18,10.100000,10.100000,10.100000,10.100000,5.563769,0
2002-10-21,10.060000,10.060000,10.060000,10.060000,5.541740,0
2002-10-22,10.040000,10.040000,10.040000,10.040000,5.530724,0
2002-10-23,10.040000,10.040000,10.040000,10.040000,5.530724,0
2002-10-24,10.050000,10.050000,10.050000,10.050000,5.536232,0
2002-10-25,10.070000,10.070000,10.070000,10.070000,5.547246,0
2002-10-28,10.090000,10.090000,10.090000,10.090000,5.558262,0
2002-10-29,10.150000,10.150000,10.150000,10.150000,5.591318,0
2002-10-30,10.170000,10.170000,10.170000,10.170000,5.602329,0
2002-10-31,10.190000,10.190000,10.190000,10.190000,5.634959,0
2002-11-01,10.180000,10.180000,10.180000,10.180000,5.629430,0
2002-11-04,10.170000,10.170000,10.170000,10.170000,5.623898,0
2002-11-05,10.170000,10.170000,10.170000,10.170000,5.623898,0
2002-11-06,10.170000,10.170000,10.170000,10.170000,5.623898,0
2002-11-07,10.220000,10.220000,10.220000,10.220000,5.651553,0
2002-11-08,10.240000,10.240000,10.240000,10.240000,5.662609,0
2002-11-11,10.240000,10.240000,10.240000,10.240000,5.662609,0
2002-11-12,10.260000,10.260000,10.260000,10.260000,5.673672,0
2002-11-13,10.250000,10.250000,10.250000,10.250000,5.668142,0
2002-11-14,10.220000,10.220000,10.220000,10.220000,5.651553,0
2002-11-15,10.200000,10.200000,10.200000,10.200000,5.640490,0
2002-11-18,10.200000,10.200000,10.200000,10.200000,5.640490,0
2002-11-19,10.210000,10.210000,10.210000,10.210000,5.646018,0
2002-11-20,10.200000,10.200000,10.200000,10.200000,5.640490,0
2002-11-21,10.160000,10.160000,10.160000,10.160000,5.618370,0
2002-11-22,10.150000,10.150000,10.150000,10.150000,5.612841,0
2002-11-25,10.150000,10.150000,10.150000,10.150000,5.612841,0
2002-11-26,10.150000,10.150000,10.150000,10.150000,5.612841,0
2002-11-27,10.120000,10.120000,10.120000,10.120000,5.596252,0
2002-11-29,10.120000,10.120000,10.120000,10.120000,5.615675,0
2002-12-02,10.120000,10.120000,10.120000,10.120000,5.615675,0
2002-12-03,10.120000,10.120000,10.120000,10.120000,5.615675,0
2002-12-04,10.130000,10.130000,10.130000,10.130000,5.621222,0
2002-12-05,10.150000,10.150000,10.150000,10.150000,5.632320,0
2002-12-06,10.100000,10.100000,10.100000,10.100000,5.637903,0
2002-12-09,10.110000,10.110000,10.110000,10.110000,5.643485,0
2002-12-10,10.120000,10.120000,10.120000,10.120000,5.649066,0
2002-12-11,10.140000,10.140000,10.140000,10.140000,5.660228,0
2002-12-12,10.140000,10.140000,10.140000,10.140000,5.660228,0
2002-12-13,10.140000,10.140000,10.140000,10.140000,5.660228,0
2002-12-16,10.130000,10.130000,10.130000,10.130000,5.654648,0
2002-12-17,10.130000,10.130000,10.130000,10.130000,5.654648,0
2002-12-18,10.140000,10.140000,10.140000,10.140000,5.660228,0
2002-12-19,10.160000,10.160000,10.160000,10.160000,5.671393,0
2002-12-20,10.170000,10.170000,10.170000,10.170000,5.676980,0
2002-12-23,10.170000,10.170000,10.170000,10.170000,5.676980,0
2002-12-24,10.180000,10.180000,10.180000,10.180000,5.682561,0
2002-12-26,10.180000,10.180000,10.180000,10.180000,5.682561,0
2002-12-27,10.190000,10.190000,10.190000,10.190000,5.688141,0
2002-12-30,10.210000,10.210000,10.210000,10.210000,5.699307,0
2002-12-31,10.230000,10.230000,10.230000,10.230000,5.730670,0
2003-01-02,10.220000,10.220000,10.220000,10.220000,5.725074,0
2003-01-03,10.210000,10.210000,10.210000,10.210000,5.719473,0
2003-01-06,10.200000,10.200000,10.200000,10.200000,5.713867,0
2003-01-07,10.200000,10.200000,10.200000,10.200000,5.713867,0
2003-01-08,10.210000,10.210000,10.210000,10.210000,5.719473,0
2003-01-09,10.180000,10.180000,10.180000,10.180000,5.702668,0
2003-01-10,10.180000,10.180000,10.180000,10.180000,5.702668,0
2003-01-13,10.180000,10.180000,10.180000,10.180000,5.702668,0
2003-01-14,10.170000,10.170000,10.170000,10.170000,5.697067,0
2003-01-15,10.180000,10.180000,10.180000,10.180000,5.702668,0
2003-01-16,10.170000,10.170000,10.170000,10.170000,5.697067,0
2003-01-17,10.180000,10.180000,10.180000,10.180000,5.702668,0
2003-01-21,10.180000,10.180000,10.180000,10.180000,5.702668,0
2003-01-22,10.190000,10.190000,10.190000,10.190000,5.708269,0
2003-01-23,10.190000,10.190000,10.190000,10.190000,5.708269,0
2003-01-24,10.200000,10.200000,10.200000,10.200000,5.713867,0
2003-01-27,10.190000,10.190000,10.190000,10.190000,5.708269,0
2003-01-28,10.190000,10.190000,10.190000,10.190000,5.708269,0
2003-01-29,10.190000,10.190000,10.190000,10.190000,5.708269,0
2003-01-30,10.190000,10.190000,10.190000,10.190000,5.708269,0
2003-01-31,10.190000,10.190000,10.190000,10.190000,5.728506,0
2003-02-03,10.190000,10.190000,10.190000,10.190000,5.728506,0
2003-02-04,10.200000,10.200000,10.200000,10.200000,5.734128,0
2003-02-05,10.190000,10.190000,10.190000,10.190000,5.728506,0
2003-02-06,10.200000,10.200000,10.200000,10.200000,5.734128,0
2003-02-07,10.190000,10.190000,10.190000,10.190000,5.734126,0
2003-02-10,10.190000,10.190000,10.190000,10.190000,5.734126,0
2003-02-11,10.190000,10.190000,10.190000,10.190000,5.734126,0
2003-02-12,10.200000,10.200000,10.200000,10.200000,5.739756,0
2003-02-13,10.220000,10.220000,10.220000,10.220000,5.751014,0
2003-02-14,10.210000,10.210000,10.210000,10.210000,5.745382,0
2003-02-18,10.210000,10.210000,10.210000,10.210000,5.745382,0
2003-02-19,10.220000,10.220000,10.220000,10.220000,5.751014,0
2003-02-20,10.230000,10.230000,10.230000,10.230000,5.756634,0
2003-02-21,10.230000,10.230000,10.230000,10.230000,5.756634,0
2003-02-24,10.230000,10.230000,10.230000,10.230000,5.756634,0
2003-02-25,10.250000,10.250000,10.250000,10.250000,5.767889,0
2003-02-26,10.260000,10.260000,10.260000,10.260000,5.773515,0
2003-02-27,10.260000,10.260000,10.260000,10.260000,5.773515,0
2003-02-28,10.280000,10.280000,10.280000,10.280000,5.802869,0
2003-03-03,10.280000,10.280000,10.280000,10.280000,5.802869,0
2003-03-04,10.290000,10.290000,10.290000,10.290000,5.808514,0
2003-03-05,10.310000,10.310000,10.310000,10.310000,5.819807,0
2003-03-06,10.310000,10.310000,10.310000,10.310000,5.819807,0
2003-03-07,10.320000,10.320000,10.320000,10.320000,5.825449,0
2003-03-10,10.340000,10.340000,10.340000,10.340000,5.836740,0
2003-03-11,10.350000,10.350000,10.350000,10.350000,5.842382,0
2003-03-12,10.360000,10.360000,10.360000,10.360000,5.848031,0
2003-03-13,10.340000,10.340000,10.340000,10.340000,5.836740,0
2003-03-14,10.330000,10.330000,10.330000,10.330000,5.831095,0
2003-03-17,10.310000,10.310000,10.310000,10.310000,5.819807,0
2003-03-18,10.280000,10.280000,10.280000,10.280000,5.802869,0
2003-03-19,10.240000,10.240000,10.240000,10.240000,5.780292,0
2003-03-20,10.220000,10.220000,10.220000,10.220000,5.769003,0
2003-03-21,10.160000,10.160000,10.160000,10.160000,5.735134,0
2003-03-24,10.180000,10.180000,10.180000,10.180000,5.746427,0
2003-03-25,10.180000,10.180000,10.180000,10.180000,5.746427,0
2003-03-26,10.200000,10.200000,10.200000,10.200000,5.757712,0
2003-03-27,10.200000,10.200000,10.200000,10.200000,5.757712,0
2003-03-28,10.220000,10.220000,10.220000,10.220000,5.769003,0
2003-03-31,10.240000,10.240000,10.240000,10.240000,5.800153,0
2003-04-01,10.240000,10.240000,10.240000,10.240000,5.800153,0
2003-04-02,10.210000,10.210000,10.210000,10.210000,5.783162,0
2003-04-03,10.210000,10.210000,10.210000,10.210000,5.783162,0
2003-04-04,10.200000,10.200000,10.200000,10.200000,5.777498,0
2003-04-07,10.170000,10.170000,10.170000,10.170000,5.760505,0
2003-04-08,10.190000,10.190000,10.190000,10.190000,5.771837,0
2003-04-09,10.200000,10.200000,10.200000,10.200000,5.777498,0
2003-04-10,10.210000,10.210000,10.210000,10.210000,5.783162,0
2003-04-11,10.210000,10.210000,10.210000,10.210000,5.783162,0
2003-04-14,10.200000,10.200000,10.200000,10.200000,5.777498,0
2003-04-15,10.210000,10.210000,10.210000,10.210000,5.783162,0
2003-04-16,10.230000,10.230000,10.230000,10.230000,5.794491,0
2003-04-17,10.230000,10.230000,10.230000,10.230000,5.794491,0
2003-04-21,10.230000,10.230000,10.230000,10.230000,5.794491,0
2003-04-22,10.240000,10.240000,10.240000,10.240000,5.800153,0
2003-04-23,10.240000,10.240000,10.240000,10.240000,5.800153,0
2003-04-24,10.260000,10.260000,10.260000,10.260000,5.811484,0
2003-04-25,10.270000,10.270000,10.270000,10.270000,5.817152,0
2003-04-28,10.270000,10.270000,10.270000,10.270000,5.817152,0
2003-04-29,10.260000,10.260000,10.260000,10.260000,5.811484,0
2003-04-30,10.270000,10.270000,10.270000,10.270000,5.836492,0
2003-05-01,10.290000,10.290000,10.290000,10.290000,5.847854,0
2003-05-02,10.280000,10.280000,10.280000,10.280000,5.842174,0
2003-05-05,10.280000,10.280000,10.280000,10.280000,5.842174,0
2003-05-06,10.290000,10.290000,10.290000,10.290000,5.847854,0
2003-05-07,10.330000,10.330000,10.330000,10.330000,5.870588,0
2003-05-08,10.350000,10.350000,10.350000,10.350000,5.881955,0
2003-05-09,10.340000,10.340000,10.340000,10.340000,5.876272,0
2003-05-12,10.360000,10.360000,10.360000,10.360000,5.887638,0
2003-05-13,10.380000,10.380000,10.380000,10.380000,5.899005,0
2003-05-14,10.410000,10.410000,10.410000,10.410000,5.916055,0
2003-05-15,10.410000,10.410000,10.410000,10.410000,5.916055,0
2003-05-16,10.430000,10.430000,10.430000,10.430000,5.927415,0
2003-05-19,10.430000,10.430000,10.430000,10.430000,5.927415,0
2003-05-20,10.450000,10.450000,10.450000,10.450000,5.938783,0
2003-05-21,10.450000,10.450000,10.450000,10.450000,5.938783,0
2003-05-22,10.460000,10.460000,10.460000,10.460000,5.944472,0
2003-05-23,10.470000,10.470000,10.470000,10.470000,5.950151,0
2003-05-27,10.460000,10.460000,10.460000,10.460000,5.944472,0
2003-05-28,10.440000,10.440000,10.440000,10.440000,5.933102,0
2003-05-29,10.450000,10.450000,10.450000,10.450000,5.938783,0
2003-05-30,10.450000,10.450000,10.450000,10.450000,5.958743,0
2003-06-02,10.440000,10.440000,10.440000,10.440000,5.953039,0
2003-06-03,10.460000,10.460000,10.460000,10.460000,5.964450,0
2003-06-04,10.470000,10.470000,10.470000,10.470000,5.970146,0
2003-06-05,10.490000,10.490000,10.490000,10.490000,5.981548,0
2003-06-06,10.480000,10.480000,10.480000,10.480000,5.975854,0
2003-06-09,10.490000,10.490000,10.490000,10.490000,5.981548,0
2003-06-10,10.510000,10.510000,10.510000,10.510000,5.992958,0
2003-06-11,10.520000,10.520000,10.520000,10.520000,5.998660,0
2003-06-12,10.530000,10.530000,10.530000,10.530000,6.004360,0
2003-06-13,10.550000,10.550000,10.550000,10.550000,6.015762,0
2003-06-16,10.540000,10.540000,10.540000,10.540000,6.010063,0
2003-06-17,10.510000,10.510000,10.510000,10.510000,5.992958,0
2003-06-18,10.470000,10.470000,10.470000,10.470000,5.970146,0
2003-06-19,10.460000,10.460000,10.460000,10.460000,5.964450,0
2003-06-20,10.440000,10.440000,10.440000,10.440000,5.953039,0
2003-06-23,10.440000,10.440000,10.440000,10.440000,5.953039,0
2003-06-24,10.450000,10.450000,10.450000,10.450000,5.958743,0
2003-06-25,10.440000,10.440000,10.440000,10.440000,5.953039,0
2003-06-26,10.400000,10.400000,10.400000,10.400000,5.930227,0
2003-06-27,10.390000,10.390000,10.390000,10.390000,5.924531,0
2003-06-30,10.390000,10.390000,10.390000,10.390000,5.943982,0
2003-07-01,10.380000,10.380000,10.380000,10.380000,5.938263,0
2003-07-02,10.380000,10.380000,10.380000,10.380000,5.938263,0
2003-07-03,10.360000,10.360000,10.360000,10.360000,5.926821,0
2003-07-07,10.340000,10.340000,10.340000,10.340000,5.915377,0
2003-07-08,10.340000,10.340000,10.340000,10.340000,5.915377,0
2003-07-09,10.340000,10.340000,10.340000,10.340000,5.915377,0
2003-07-10,10.350000,10.350000,10.350000,10.350000,5.921096,0
2003-07-11,10.350000,10.350000,10.350000,10.350000,5.921096,0
2003-07-14,10.350000,10.350000,10.350000,10.350000,5.921096,0
2003-07-15,10.280000,10.280000,10.280000,10.280000,5.881049,0
2003-07-16,10.250000,10.250000,10.250000,10.250000,5.863888,0
2003-07-17,10.250000,10.250000,10.250000,10.250000,5.863888,0
2003-07-18,10.250000,10.250000,10.250000,10.250000,5.863888,0
2003-07-21,10.200000,10.200000,10.200000,10.200000,5.835282,0
2003-07-22,10.170000,10.170000,10.170000,10.170000,5.818120,0
2003-07-23,10.180000,10.180000,10.180000,10.180000,5.823843,0
2003-07-24,10.170000,10.170000,10.170000,10.170000,5.818120,0
2003-07-25,10.170000,10.170000,10.170000,10.170000,5.818120,0
2003-07-28,10.140000,10.140000,10.140000,10.140000,5.800959,0
2003-07-29,10.090000,10.090000,10.090000,10.090000,5.772356,0
2003-07-30,10.090000,10.090000,10.090000,10.090000,5.772356,0
2003-07-31,10.040000,10.040000,10.040000,10.040000,5.763746,0
2003-08-01,10.040000,10.040000,10.040000,10.040000,5.763746,0
2003-08-04,10.050000,10.050000,10.050000,10.050000,5.769481,0
2003-08-05,10.030000,10.030000,10.030000,10.030000,5.758000,0
2003-08-06,10.060000,10.060000,10.060000,10.060000,5.775224,0
2003-08-07,10.080000,10.080000,10.080000,10.080000,5.786705,0
2003-08-08,10.120000,10.120000,10.120000,10.120000,5.809673,0
2003-08-11,10.090000,10.090000,10.090000,10.090000,5.792448,0
2003-08-12,10.110000,10.110000,10.110000,10.110000,5.803926,0
2003-08-13,10.060000,10.060000,10.060000,10.060000,5.775224,0
2003-08-14,10.040000,10.040000,10.040000,10.040000,5.763746,0
2003-08-15,10.050000,10.050000,10.050000,10.050000,5.769481,0
2003-08-18,10.060000,10.060000,10.060000,10.060000,5.775224,0
2003-08-19,10.090000,10.090000,10.090000,10.090000,5.792448,0
2003-08-20,10.090000,10.090000,10.090000,10.090000,5.792448,0
2003-08-21,10.070000,10.070000,10.070000,10.070000,5.780965,0
2003-08-22,10.080000,10.080000,10.080000,10.080000,5.786705,0
2003-08-25,10.070000,10.070000,10.070000,10.070000,5.780965,0
2003-08-26,10.070000,10.070000,10.070000,10.070000,5.780965,0
2003-08-27,10.070000,10.070000,10.070000,10.070000,5.780965,0
2003-08-28,10.090000,10.090000,10.090000,10.090000,5.792448,0
2003-08-29,10.090000,10.090000,10.090000,10.090000,5.812611,0
2003-09-02,10.070000,10.070000,10.070000,10.070000,5.801086,0
2003-09-03,10.070000,10.070000,10.070000,10.070000,5.801086,0
2003-09-04,10.090000,10.090000,10.090000,10.090000,5.812611,0
2003-09-05,10.130000,10.130000,10.130000,10.130000,5.835654,0
2003-09-08,10.150000,10.150000,10.150000,10.150000,5.847174,0
2003-09-09,10.150000,10.150000,10.150000,10.150000,5.847174,0
2003-09-10,10.170000,10.170000,10.170000,10.170000,5.858693,0
2003-09-11,10.170000,10.170000,10.170000,10.170000,5.858693,0
2003-09-12,10.210000,10.210000,10.210000,10.210000,5.881740,0
2003-09-15,10.220000,10.220000,10.220000,10.220000,5.887499,0
2003-09-16,10.220000,10.220000,10.220000,10.220000,5.887499,0
2003-09-17,10.250000,10.250000,10.250000,10.250000,5.904778,0
2003-09-18,10.250000,10.250000,10.250000,10.250000,5.904778,0
2003-09-19,10.260000,10.260000,10.260000,10.260000,5.910546,0
2003-09-22,10.240000,10.240000,10.240000,10.240000,5.899020,0
2003-09-23,10.240000,10.240000,10.240000,10.240000,5.899020,0
2003-09-24,10.260000,10.260000,10.260000,10.260000,5.910546,0
2003-09-25,10.280000,10.280000,10.280000,10.280000,5.922064,0
2003-09-26,10.310000,10.310000,10.310000,10.310000,5.939346,0
2003-09-29,10.310000,10.310000,10.310000,10.310000,5.939346,0
2003-09-30,10.350000,10.350000,10.350000,10.350000,5.982114,0
2003-10-01,10.350000,10.350000,10.350000,10.350000,5.982114,0
2003-10-02,10.330000,10.330000,10.330000,10.330000,5.970558,0
2003-10-03,10.270000,10.270000,10.270000,10.270000,5.935882,0
2003-10-06,10.270000,10.270000,10.270000,10.270000,5.935882,0
2003-10-07,10.260000,10.260000,10.260000,10.260000,5.930099,0
2003-10-08,10.250000,10.250000,10.250000,10.250000,5.924315,0
2003-10-09,10.230000,10.230000,10.230000,10.230000,5.912754,0
2003-10-10,10.240000,10.240000,10.240000,10.240000,5.918537,0
2003-10-13,10.240000,10.240000,10.240000,10.240000,5.918537,0
2003-10-14,10.220000,10.220000,10.220000,10.220000,5.906978,0
2003-10-15,10.190000,10.190000,10.190000,10.190000,5.889640,0
2003-10-16,10.190000,10.190000,10.190000,10.190000,5.889640,0
2003-10-17,10.200000,10.200000,10.200000,10.200000,5.895420,0
2003-10-20,10.200000,10.200000,10.200000,10.200000,5.895420,0
2003-10-21,10.210000,10.210000,10.210000,10.210000,5.901202,0
2003-10-22,10.240000,10.240000,10.240000,10.240000,5.918537,0
2003-10-23,10.230000,10.230000,10.230000,10.230000,5.912754,0
2003-10-24,10.260000,10.260000,10.260000,10.260000,5.930099,0
2003-10-27,10.260000,10.260000,10.260000,10.260000,5.930099,0
2003-10-28,10.260000,10.260000,10.260000,10.260000,5.930099,0
2003-10-29,10.250000,10.250000,10.250000,10.250000,5.924315,0
2003-10-30,10.240000,10.240000,10.240000,10.240000,5.918537,0
2003-10-31,10.250000,10.250000,10.250000,10.250000,5.944635,0
2003-11-03,10.240000,10.240000,10.240000,10.240000,5.938839,0
2003-11-04,10.260000,10.260000,10.260000,10.260000,5.950438,0
2003-11-05,10.260000,10.260000,10.260000,10.260000,5.950438,0
2003-11-06,10.240000,10.240000,10.240000,10.240000,5.938839,0
2003-11-07,10.230000,10.230000,10.230000,10.230000,5.933033,0
2003-11-10,10.230000,10.230000,10.230000,10.230000,5.933033,0
2003-11-11,10.230000,10.230000,10.230000,10.230000,5.933033,0
2003-11-12,10.240000,10.240000,10.240000,10.240000,5.938839,0
2003-11-13,10.280000,10.280000,10.280000,10.280000,5.962035,0
2003-11-14,10.300000,10.300000,10.300000,10.300000,5.973637,0
2003-11-17,10.310000,10.310000,10.310000,10.310000,5.979437,0
2003-11-18,10.310000,10.310000,10.310000,10.310000,5.979437,0
2003-11-19,10.310000,10.310000,10.310000,10.310000,5.979437,0
2003-11-20,10.320000,10.320000,10.320000,10.320000,5.985230,0
2003-11-21,10.330000,10.330000,10.330000,10.330000,5.991033,0
2003-11-24,10.310000,10.310000,10.310000,10.310000,5.979437,0
2003-11-25,10.320000,10.320000,10.320000,10.320000,5.985230,0
2003-11-26,10.310000,10.310000,10.310000,10.310000,5.979437,0
2003-11-28,10.300000,10.300000,10.300000,10.300000,5.992818,0
2003-12-01,10.270000,10.270000,10.270000,10.270000,5.975362,0
2003-12-02,10.270000,10.270000,10.270000,10.270000,5.975362,0
2003-12-03,10.260000,10.260000,10.260000,10.260000,5.969546,0
2003-12-04,10.260000,10.260000,10.260000,10.260000,5.969546,0
2003-12-05,10.160000,10.160000,10.160000,10.160000,5.987221,0
2003-12-08,10.160000,10.160000,10.160000,10.160000,5.987221,0
2003-12-09,10.150000,10.150000,10.150000,10.150000,5.981330,0
2003-12-10,10.150000,10.150000,10.150000,10.150000,5.981330,0
2003-12-11,10.160000,10.160000,10.160000,10.160000,5.987221,0
2003-12-12,10.170000,10.170000,10.170000,10.170000,5.993116,0
2003-12-15,10.170000,10.170000,10.170000,10.170000,5.993116,0
2003-12-16,10.180000,10.180000,10.180000,10.180000,5.999007,0
2003-12-17,10.210000,10.210000,10.210000,10.210000,6.016687,0
